Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
14:26:39.000,0.2,0.2,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,319.0,0.5,6.326573722010986,1.3043937473595268,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:40.000,0.0,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,320.0,0.0,6.331854668356563,1.3043937473595268,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:41.000,0.0,0.2,0.2,1,0,104.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,321.0,0.5,6.326573722010986,1.3043937473595268,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:42.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,322.0,0.20000000000000284,6.331854668356563,1.3043937473595268,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:43.000,0.0,0.2,0.0,1,0,101.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,323.0,0.20000000000000284,6.331854668356563,1.3043937473595268,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:44.000,0.0,0.2,0.0,1,0,105.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,324.0,0.20000000000000284,6.331854668356563,1.3043937473595268,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:45.000,0.0,0.2,0.0,1,0,104.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,325.0,0.20000000000000284,6.331854668356563,1.3043937473595268,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:46.000,0.0,0.2,0.0,1,0,129.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.8,0.0,43.8,7.3,0.0,7.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0,326.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:47.000,0.0,0.0,0.0,1,0,119.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,327.0,0.0,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:48.000,0.2,0.2,0.0,1,0,123.7,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,328.0,0.5,6.342416561047736,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:49.000,0.0,0.2,0.0,1,0,121.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,329.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:50.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,330.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:51.000,0.0,0.0,0.2,1,0,119.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,331.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:52.000,0.2,0.2,0.0,1,0,185.6,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,332.0,0.5,6.3344951415293504,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:53.000,0.0,0.2,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,333.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:54.000,0.0,0.2,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,334.0,0.20000000000000284,6.3344951415293504,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:55.000,0.0,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,335.0,0.0,6.339776087874949,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:56.000,0.0,0.5,0.2,1,0,132.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.8,0.0,43.8,7.3,0.0,7.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0,336.0,0.7000000000000028,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:57.000,0.0,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,337.0,0.0,6.339776087874949,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:58.000,0.0,0.2,0.0,1,0,78.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,338.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:26:59.000,0.0,0.2,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,339.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:00.000,0.2,0.2,0.0,1,0,112.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,340.0,0.5,6.339776087874949,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:01.000,0.0,0.2,0.0,1,0,123.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,341.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:02.000,0.0,0.0,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,342.0,0.0,6.339776087874949,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:03.000,0.0,0.2,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,343.0,0.20000000000000284,6.326573722010986,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:04.000,0.0,0.2,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,344.0,0.20000000000000284,6.339776087874949,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:05.000,0.2,0.0,0.0,1,0,113.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,345.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33005914659907054,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:06.000,0.0,0.5,0.2,1,0,142.6,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,39.9,0.0,39.9,8.0,0.0,8.0,5.0,0.0,5.0,0.0,0.2,8.5,28.0,346.0,0.7000000000000028,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:07.000,0.0,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,347.0,0.0,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:08.000,0.0,0.5,0.0,1,0,75.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,348.0,0.5,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:09.000,0.0,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,349.0,0.0,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:10.000,0.2,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,350.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:11.000,0.0,0.5,0.0,1,0,135.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,7.0,0.0,7.0,4.0,0.0,4.0,0.0,0.2,8.5,28.0,351.0,0.5,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:12.000,0.0,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,352.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:13.000,0.0,0.2,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,353.0,0.20000000000000284,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:14.000,0.0,0.2,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,354.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:15.000,0.0,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,355.0,0.0,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:16.000,0.0,0.2,0.7,1,0,183.3,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,51.8,0.0,51.8,6.5,0.0,6.5,8.0,0.0,8.0,0.0,0.2,8.5,28.0,356.0,1.0,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.093895226024504,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:17.000,0.0,0.2,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,357.0,0.20000000000000284,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:18.000,0.2,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,358.0,0.5,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:19.000,0.0,0.0,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,359.0,0.0,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:20.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,360.0,0.20000000000000284,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:21.000,0.0,0.0,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,361.0,0.0,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:22.000,0.0,0.2,0.0,1,0,103.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,362.0,0.20000000000000284,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0886142796789184,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:23.000,0.2,0.2,0.0,1,0,104.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,363.0,0.5,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:24.000,0.0,0.0,0.0,1,0,103.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,364.0,0.0,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:25.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,365.0,0.20000000000000284,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:26.000,0.0,0.5,0.0,1,0,124.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,43.9,7.3,0.0,7.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0,366.0,0.5,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:27.000,0.0,0.0,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,367.0,0.0,6.331854668356563,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:28.000,0.2,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,368.0,0.20000000000000284,6.339776087874949,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:27:29.000,0.0,0.2,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,369.0,0.20000000000000284,6.342416561047736,1.3070342205323195,0.33269961977186313,2.3658639628221376,2.0912547528517114,Attack,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
