Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
16:16:53.000,0.5,1.0,0.0,98.5,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,2,0,3211.8,0.0,0.0,0.0,0.0,4.6,-0.0,-0.0,-8.5,0.0,0.0,89.8,0.0,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:54.000,0.3,0.5,0.0,99.2,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,2,0,3316.9,0.0,0.0,0.0,0.0,4.6,-0.0,-0.0,-8.5,0.0,0.0,89.8,0.0,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:55.000,0.5,0.5,0.0,99.0,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,3,1,3238.8,0.0,0.0,0.0,0.0,4.6,-0.0,-0.0,-8.5,0.0,0.0,88.8,0.0,0.0,98.8,0.0,0.0,1.0,0.0,0.0,0.0,79.8,0.0,79.8,20.0,0.0,20.0,4.0,0.0,4.0,0.0,0.2,5.5,28.0
16:16:56.000,0.3,0.8,0.3,98.7,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,1,0,3305.0,0.0,0.0,0.0,0.0,4.5,-0.0,-0.0,-8.4,0.0,0.0,87.5,0.0,0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:57.000,0.3,0.8,0.0,99.0,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,1,0,3246.4,0.0,0.0,0.0,0.0,4.7,-0.0,-0.0,-8.6,0.0,0.0,90.8,0.0,0.0,100.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:58.000,0.0,1.0,0.0,99.0,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,1,0,3147.0,0.0,0.0,0.0,0.0,4.6,-0.0,-0.0,-8.5,0.0,0.0,88.8,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:16:59.000,0.3,0.8,0.0,99.0,3787.2,3568.2,77.4,41.0,11.4,78.4,0.0,0.0,1,0,3175.0,0.0,0.0,0.0,0.0,4.6,-0.0,-0.0,-8.5,0.0,0.0,89.8,0.0,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:00.000,0.0,0.8,0.0,99.2,3787.2,3568.2,77.4,41.0,11.5,78.4,0.0,0.0,1,1,3053.2,0.0,0.0,0.0,0.0,4.7,-0.0,-0.0,-8.6,0.0,0.0,90.8,0.0,0.0,100.8,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:17:01.000,0.3,1.0,0.3,98.5,3787.2,3568.0,77.5,41.0,11.5,78.4,0.0,0.0,1,0,3185.2,0.0,0.0,0.0,0.0,4.7,-0.0,-0.0,-8.6,0.0,0.0,90.7,0.0,0.0,100.7,0.0,0.0,0.0,43.9,0.0,43.9,4.0,0.0,4.0,24.0,0.0,24.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:02.000,0.5,1.3,0.0,98.2,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,1,0,3332.5,3.0,0.0,0.0,0.0,5.0,-0.0,-0.0,-9.1,0.0,0.0,97.8,0.0,0.0,107.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:03.000,0.3,1.0,0.0,98.7,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,1,0,3546.3,0.0,0.0,0.0,0.0,5.1,-0.0,-0.0,-9.2,0.0,0.0,99.8,0.0,0.0,109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:04.000,0.5,0.8,0.0,98.7,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,1,0,3739.4,0.0,0.0,0.0,0.0,5.2,-0.0,-0.0,-9.3,0.0,0.0,100.8,0.0,0.0,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:05.000,0.0,0.8,0.0,99.2,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,2,1,3675.0,0.0,0.0,0.0,0.0,5.2,-0.0,-0.0,-9.3,0.0,0.0,100.8,0.0,0.0,110.8,1.0,0.0,1.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:06.000,0.3,1.0,0.3,98.5,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,2,0,3716.9,0.0,0.0,0.0,0.0,5.1,-0.0,-0.0,-9.1,0.0,0.0,98.5,0.0,0.0,108.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:07.000,0.3,1.0,0.0,98.7,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,2,0,3659.0,0.0,0.0,0.0,0.0,5.2,-0.0,-0.0,-9.3,0.0,0.0,100.8,0.0,0.0,110.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:08.000,0.3,1.8,0.0,98.0,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,2,0,3490.1,0.0,0.0,0.0,0.0,5.0,-0.0,-0.0,-9.1,0.0,0.0,97.8,0.0,0.0,107.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:09.000,0.5,0.8,0.0,98.7,3787.2,3567.5,77.5,41.0,11.5,78.4,0.0,0.0,2,0,3407.7,0.0,0.0,0.0,0.0,5.1,-0.0,-0.0,-9.2,0.0,0.0,99.8,0.0,0.0,109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:10.000,0.3,1.0,0.0,98.7,3787.2,3567.5,77.5,41.1,11.5,78.5,0.0,0.0,2,1,3143.9,0.0,0.0,0.0,0.0,5.1,-0.0,-0.0,-9.2,0.0,0.0,99.8,0.0,0.0,109.8,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:11.000,0.3,0.8,0.0,99.0,3787.2,3567.5,77.5,41.1,11.5,78.5,0.0,0.0,2,0,3614.7,0.0,0.0,0.0,0.0,5.1,-0.0,-0.0,-9.2,0.0,0.0,99.5,0.0,0.0,110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:12.000,0.8,1.3,0.0,98.0,3787.2,3567.3,77.5,41.1,11.5,78.5,0.0,0.0,2,0,3805.3,0.0,0.0,0.0,0.0,5.5,-0.0,-0.0,-9.6,0.0,0.0,106.7,0.0,0.0,115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:13.000,0.3,1.3,0.0,98.5,3787.2,3567.3,77.5,41.1,11.5,78.5,0.0,0.0,2,0,3585.9,0.0,0.0,0.0,0.0,5.6,-0.0,-0.0,-9.7,0.0,0.0,107.8,0.0,0.0,117.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:14.000,0.3,0.8,0.0,99.0,3787.2,3567.3,77.5,41.1,11.5,78.5,0.0,0.0,2,0,4029.7,0.0,0.0,0.0,0.0,5.6,-0.0,-0.0,-9.9,0.0,0.0,108.7,0.0,0.0,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:15.000,0.3,1.0,0.0,98.7,3787.2,3567.0,77.5,41.1,11.5,78.5,0.0,0.0,2,1,2942.4,0.0,0.0,0.0,0.0,5.7,-0.0,-0.0,-9.8,0.0,0.0,109.8,0.0,0.0,118.7,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:16.000,0.5,1.5,0.2,97.8,3787.2,3567.0,77.5,41.1,11.5,78.5,0.0,0.0,2,0,3739.7,0.0,0.0,0.0,0.0,5.6,-0.0,-0.0,-9.8,0.0,0.0,108.4,0.0,0.0,118.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:17.000,0.8,1.0,0.0,98.2,3787.2,3567.0,77.5,41.1,11.5,78.5,0.0,0.0,2,0,3756.8,0.0,0.0,0.0,0.0,5.7,-0.0,-0.0,-9.9,0.0,0.0,109.8,0.0,0.0,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:18.000,0.3,1.3,0.0,98.5,3787.2,3567.0,77.5,41.1,11.5,80.5,0.0,0.0,2,0,4056.9,0.0,0.0,0.0,0.0,5.6,-0.0,-0.0,-9.7,0.0,0.0,107.8,0.0,0.0,117.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:19.000,0.5,0.8,0.0,98.7,3787.2,3567.0,77.5,41.1,11.5,80.5,0.0,0.0,2,0,3785.8,0.0,0.0,0.0,0.0,5.7,-0.0,-0.0,-9.9,0.0,0.0,109.8,0.0,0.0,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:20.000,0.0,1.0,0.0,99.0,3787.2,3567.0,77.5,41.1,11.5,80.6,0.0,0.0,3,1,3764.7,0.0,0.0,0.0,0.0,5.6,-0.0,-0.0,-9.9,0.0,0.0,108.8,0.0,0.0,119.7,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:21.000,0.3,1.3,0.3,98.2,3787.2,3566.8,77.5,41.1,11.5,80.6,0.0,0.0,2,0,4032.1,0.0,0.0,0.0,0.0,5.7,-0.0,-0.0,-9.8,0.0,0.0,110.4,0.0,0.0,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:22.000,1.0,1.2,0.0,97.8,3787.2,3566.8,77.5,41.1,11.5,80.6,0.0,0.0,2,0,3935.9,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,-10.3,0.0,0.0,116.7,0.0,0.0,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:23.000,0.5,1.3,0.0,98.2,3787.2,3566.8,77.5,41.1,11.5,80.6,0.0,0.0,2,0,4237.7,0.0,0.0,0.0,0.0,6.1,-0.0,-0.0,-10.5,0.0,0.0,118.7,0.0,0.0,129.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:24.000,0.3,1.3,0.0,98.5,3787.2,3566.6,77.5,41.1,11.5,80.6,0.0,0.0,2,0,4353.5,0.0,0.0,0.0,0.0,6.2,-0.0,-0.0,-10.5,0.0,0.0,120.7,0.0,0.0,129.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:25.000,1.3,0.8,0.0,98.0,3787.2,3566.6,77.5,41.1,11.5,80.8,0.0,0.0,2,0,3412.4,0.0,0.0,0.0,0.0,6.2,-0.0,-0.0,-10.5,0.0,0.0,119.7,0.0,0.0,129.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:26.000,0.5,1.0,0.5,98.0,3787.2,3566.6,77.5,41.1,11.5,80.8,0.0,0.0,2,0,4282.3,1.0,0.0,0.0,0.0,6.2,-0.0,-0.0,-10.6,0.0,0.0,120.7,0.0,0.0,130.7,2.0,0.0,2.0,0.0,0.0,0.0,91.8,0.0,91.8,7.7,0.0,7.7,12.0,0.0,12.0,0.0,0.2,5.5,28.0
16:17:27.000,0.5,1.0,0.0,98.5,3787.2,3566.6,77.5,41.1,11.5,80.5,0.0,0.0,1,0,4021.4,0.0,0.0,0.0,0.0,6.2,-0.0,-0.0,-10.5,0.0,0.0,119.7,0.0,0.0,129.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:28.000,0.3,1.5,0.0,98.2,3787.2,3566.6,77.5,41.1,11.5,80.5,0.0,0.0,1,0,3769.7,0.0,0.0,0.0,0.0,6.1,-0.0,-0.0,-10.4,0.0,0.0,117.7,0.0,0.0,127.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:29.000,0.3,1.0,0.0,98.7,3787.2,3566.6,77.5,41.1,11.5,80.5,0.0,0.0,1,0,3099.1,0.0,0.0,0.0,0.0,6.2,-0.0,-0.0,-10.6,0.0,0.0,120.7,0.0,0.0,130.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:30.000,0.3,0.8,0.0,99.0,3787.2,3566.6,77.5,41.1,11.5,80.6,0.0,0.0,1,0,2861.7,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,-10.5,0.0,0.0,116.7,0.0,0.0,129.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:31.000,0.5,1.0,0.3,98.2,3787.2,3566.6,77.5,41.1,11.5,80.6,0.0,0.0,3,0,3582.4,0.0,0.0,0.0,0.0,6.2,-0.0,-0.0,-10.5,0.0,0.0,120.5,0.0,0.0,129.4,0.0,0.0,1.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:32.000,0.0,0.8,0.3,99.0,3787.2,3566.6,77.5,41.1,11.5,80.6,0.0,0.0,1,0,3701.7,0.0,0.0,0.0,0.0,6.5,-0.0,-0.0,-11.0,0.0,0.0,126.7,0.0,0.0,137.7,3.0,0.0,2.0,0.0,0.0,0.0,135.7,0.0,135.7,5.7,0.0,5.7,23.9,0.0,23.9,0.0,0.2,5.5,28.0
16:17:33.000,0.5,1.5,0.0,98.0,3787.2,3566.6,77.5,41.1,11.5,80.7,0.0,0.0,1,0,3941.6,0.0,0.0,0.0,0.0,6.8,-0.0,-0.0,-11.2,0.0,0.0,132.7,0.0,0.0,140.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:34.000,0.0,1.3,0.0,98.7,3787.2,3566.6,77.5,41.1,11.5,80.7,0.0,0.0,1,0,3388.5,0.0,0.0,0.0,0.0,6.7,-0.0,-0.0,-11.2,0.0,0.0,130.7,0.0,0.0,140.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:35.000,0.3,1.5,0.0,98.2,3787.2,3566.4,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4128.6,0.0,0.0,0.0,0.0,6.6,-0.0,-0.0,-11.1,0.0,0.0,127.7,0.0,0.0,138.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:36.000,0.3,1.3,0.0,98.5,3787.2,3566.4,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4058.4,0.0,0.0,0.0,0.0,6.6,-0.0,-0.0,-10.8,0.0,0.0,127.6,0.0,0.0,134.6,1.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:37.000,0.5,1.0,0.0,98.5,3787.2,3566.4,77.5,41.1,11.5,80.7,0.0,0.0,2,0,4005.5,0.0,0.0,0.0,0.0,6.6,-0.0,-0.0,-11.1,0.0,0.0,128.7,0.0,0.0,138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:38.000,0.3,1.0,0.0,98.7,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4246.3,0.0,0.0,0.0,0.0,6.5,-0.0,-0.0,-11.0,0.0,0.0,126.7,0.0,0.0,136.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:39.000,0.3,0.8,0.0,99.0,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4134.1,0.0,0.0,0.0,0.0,6.7,-0.0,-0.0,-11.2,0.0,0.0,129.7,0.0,0.0,139.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:40.000,0.5,1.3,0.0,98.2,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,3142.8,0.0,0.0,0.0,0.0,6.6,-0.0,-0.0,-11.1,0.0,0.0,128.7,0.0,0.0,138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:41.000,0.0,0.3,0.3,99.5,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,3205.2,0.0,0.0,0.0,0.0,6.6,-0.0,-0.0,-11.1,0.0,0.0,128.5,0.0,0.0,139.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:42.000,0.3,1.3,0.0,98.5,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,3431.5,0.0,0.0,0.0,0.0,7.0,-0.0,-0.0,-11.5,0.0,0.0,136.7,0.0,0.0,145.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:43.000,0.3,1.3,0.0,98.5,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4395.9,0.0,0.0,0.0,0.0,7.2,-0.0,-0.0,-11.8,0.0,0.0,139.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:44.000,0.5,1.8,0.0,97.7,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4757.3,0.0,0.0,0.0,0.0,7.1,-0.0,-0.0,-11.7,0.0,0.0,138.7,0.0,0.0,148.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:45.000,0.3,0.8,0.0,99.0,3787.2,3566.1,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4233.1,0.0,0.0,0.0,0.0,7.1,-0.0,-0.0,-11.7,0.0,0.0,137.6,0.0,0.0,148.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:46.000,0.0,1.5,0.0,98.5,3787.2,3565.9,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4094.1,0.0,0.0,0.0,0.0,7.2,-0.0,-0.0,-11.7,0.0,0.0,139.6,0.0,0.0,148.6,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:47.000,0.3,1.5,0.0,98.2,3787.2,3565.9,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4508.8,0.0,0.0,0.0,0.0,7.0,-0.0,-0.0,-11.9,0.0,0.0,136.7,0.0,0.0,150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:48.000,0.5,1.5,0.0,98.0,3787.2,3565.7,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4291.1,0.0,0.0,0.0,0.0,7.2,-0.0,-0.0,-11.7,0.0,0.0,140.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:49.000,0.3,1.0,0.0,98.7,3787.2,3565.7,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4751.8,0.0,0.0,0.0,0.0,7.2,-0.0,-0.0,-11.9,0.0,0.0,140.6,0.0,0.0,150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:50.000,0.3,1.0,0.0,98.7,3787.2,3565.7,77.5,41.1,11.5,80.7,0.0,0.0,1,0,4716.4,0.0,0.0,0.0,0.0,7.2,-0.0,-0.0,-11.7,0.0,0.0,139.7,0.0,0.0,148.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:51.000,0.5,1.5,0.3,97.7,3787.2,3565.5,77.5,41.1,11.5,80.8,0.0,0.0,1,0,4574.7,0.0,0.0,0.0,0.0,7.1,-0.0,-0.0,-11.8,0.0,0.0,139.2,0.0,0.0,149.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:52.000,0.3,1.5,0.0,98.2,3787.2,3565.5,77.5,41.1,11.5,80.8,0.0,0.0,1,0,4229.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-12.3,0.0,0.0,147.6,0.0,0.0,157.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:53.000,0.8,1.0,0.0,98.2,3787.2,3565.5,77.5,41.1,11.5,80.8,0.0,0.0,1,0,4794.0,0.0,0.0,0.0,0.0,7.7,-0.0,-0.0,-12.5,0.0,0.0,149.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:54.000,0.5,0.8,0.0,98.7,3787.2,3565.5,77.5,41.1,11.5,80.8,0.0,0.0,1,0,3957.9,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-12.5,0.0,0.0,145.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:55.000,0.0,1.0,0.0,99.0,3787.2,3561.5,77.5,41.1,11.5,82.8,0.0,0.0,2,0,4478.8,0.0,0.0,0.0,0.0,7.7,-0.0,-0.0,-12.6,0.0,0.0,150.6,0.0,0.0,160.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:17:56.000,0.5,1.0,0.0,98.5,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,1,0,4231.6,0.0,0.0,0.0,0.0,7.7,-0.0,-0.0,-12.2,0.0,0.0,149.5,0.0,0.0,155.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:17:57.000,0.3,1.3,0.0,98.5,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,3,0,3771.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-12.4,0.0,0.0,147.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,28.0,0.0,28.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:17:58.000,0.8,1.5,0.0,97.7,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,1,0,4980.5,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-12.3,0.0,0.0,147.6,0.0,0.0,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
