Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
15:41:45.000,0.0,0.2,0.0,1,0,61.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,23.0,0.20000000000000284,7.52534854245881,1.7981622306717362,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:46.000,0.0,0.0,0.0,1,0,70.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,24.0,0.0,7.52534854245881,1.7981622306717362,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:47.000,0.0,0.0,0.2,1,0,63.8,0.0,0.0,0.1,0.0,0.0,-0.1,-0.0,-0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,25.0,0.20000000000000284,7.52534854245881,1.7981622306717362,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:48.000,0.0,0.0,0.0,1,0,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,26.0,0.0,7.52534854245881,1.7981622306717362,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:49.000,0.0,0.0,0.0,1,0,31.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,27.0,0.0,7.52534854245881,1.7981622306717362,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:50.000,0.0,0.2,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,28.0,0.20000000000000284,7.52534854245881,1.7981622306717362,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:51.000,0.0,0.0,0.0,1,0,54.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,29.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:52.000,0.2,0.0,0.0,1,0,56.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,30.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:53.000,0.0,0.0,0.0,1,0,67.9,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,31.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:54.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,32.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:55.000,0.0,0.0,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,33.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:56.000,0.0,0.0,0.0,1,0,37.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,34.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:57.000,0.2,0.0,0.0,1,0,70.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0,35.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:58.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,36.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:41:59.000,0.0,0.0,0.0,1,0,42.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,37.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:00.000,0.0,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,38.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:01.000,0.0,0.0,0.0,1,0,73.8,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,39.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:02.000,0.0,0.0,0.5,1,0,73.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,40.0,0.5,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:03.000,0.0,0.0,0.0,1,0,79.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,41.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:04.000,0.0,0.0,0.0,1,0,45.9,0.0,0.0,0.1,0.0,0.0,-0.1,-0.0,-0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,42.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:05.000,0.0,0.0,0.0,1,0,21.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,43.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:06.000,0.2,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,44.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:07.000,0.0,0.0,0.0,1,0,70.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,45.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:08.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,46.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:09.000,0.0,0.0,0.0,1,0,53.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,47.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:10.000,0.0,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,48.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:11.000,0.2,0.0,0.0,1,0,42.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,49.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:12.000,0.0,0.0,0.2,1,0,93.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,55.8,0.0,55.8,8.0,0.0,8.0,7.0,0.0,7.0,0.0,0.2,7.7,28.0,50.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:13.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,51.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:14.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,52.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:15.000,0.0,0.0,0.0,1,0,52.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,53.0,0.0,7.52534854245881,1.8008027038445291,0.3538234051542037,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:16.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,54.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:17.000,0.0,0.2,0.0,1,0,94.6,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,55.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:18.000,0.2,0.0,0.0,1,0,50.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,56.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:19.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,57.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:20.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,58.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:21.000,0.0,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,59.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:22.000,0.0,0.2,0.2,1,0,56.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,60.0,0.5,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:23.000,0.0,0.0,0.0,1,0,76.8,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,61.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:24.000,0.0,0.0,0.0,1,0,134.7,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,62.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:25.000,0.0,0.0,0.0,1,0,28.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,63.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:26.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,64.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:27.000,0.0,0.0,0.0,1,0,80.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0,65.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:28.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,66.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:29.000,0.2,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,67.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:30.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,68.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:31.000,0.0,0.2,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,69.0,0.20000000000000284,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:32.000,0.0,0.0,0.5,1,0,59.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,70.0,0.5,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:33.000,0.0,0.0,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,71.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:34.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,72.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:42:35.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,73.0,0.0,7.52534854245881,1.8008027038445291,0.3564638783269962,3.833967046894803,2.9784537389100127,Idle,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
