Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
14:42:24.000,0.2,0.0,0.0,99.8,3787.2,3623.3,30.7,14.6,4.1,42.9,0.0,0.0,1,0,82.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:25.000,0.0,0.0,0.0,100.0,3787.2,3623.1,30.7,14.6,4.1,42.9,0.0,0.0,1,0,82.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:26.000,0.0,0.2,0.0,99.8,3787.2,3623.3,30.7,14.6,4.1,42.9,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:27.000,0.0,0.2,0.0,99.8,3787.2,3622.8,30.7,14.6,4.1,43.0,0.0,0.0,1,0,116.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,35.9,0.0,35.9,8.0,0.0,8.0,5.0,0.0,5.0,0.0,0.2,8.5,28.0
14:42:28.000,0.0,0.2,0.2,99.5,3787.2,3623.1,30.7,14.6,4.1,42.9,0.0,0.0,1,0,116.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.9,0.0,35.9,7.2,0.0,7.2,5.0,0.0,5.0,0.0,0.2,8.5,28.0
14:42:29.000,0.0,0.2,0.0,99.8,3787.2,3623.1,30.7,14.6,4.1,43.0,0.0,0.0,1,0,79.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:30.000,0.2,0.2,0.0,99.5,3787.2,3622.8,30.7,14.6,4.1,42.9,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:31.000,0.0,0.2,0.0,99.8,3787.2,3623.0,30.7,14.6,4.1,42.9,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:32.000,0.0,0.0,0.0,100.0,3787.2,3622.8,30.7,14.6,4.1,42.8,0.0,0.0,1,0,100.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0
14:42:33.000,0.0,0.5,0.0,99.5,3787.2,3622.8,30.7,14.6,4.1,42.9,0.0,0.0,1,0,145.4,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:42:34.000,0.0,0.2,0.0,99.8,3787.2,3622.6,30.7,14.6,4.1,42.9,0.0,0.0,1,0,102.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:35.000,0.0,0.2,0.0,99.8,3787.2,3622.6,30.7,14.6,4.1,42.8,0.0,0.0,1,0,121.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:36.000,0.0,0.0,0.0,100.0,3787.2,3622.3,30.7,14.6,4.1,42.9,0.0,0.0,1,0,78.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:37.000,0.0,0.2,0.0,99.8,3787.2,3621.8,30.7,14.6,4.1,43.1,0.0,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0
14:42:38.000,0.0,0.2,0.2,99.5,3787.2,3622.0,30.7,14.6,4.1,43.1,0.0,0.0,1,0,114.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0
14:42:39.000,0.0,0.2,0.0,99.8,3787.2,3621.6,30.8,14.6,4.1,42.9,0.0,0.0,1,0,101.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:40.000,0.0,0.2,0.0,99.8,3787.2,3621.8,30.8,14.6,4.1,42.9,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:41.000,0.2,0.0,0.0,99.8,3787.2,3621.6,30.8,14.6,4.1,43.1,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:42.000,0.0,0.2,0.0,99.8,3787.2,3621.1,30.7,14.6,4.2,42.9,0.0,0.0,1,0,82.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:43.000,0.0,0.2,0.0,99.8,3787.2,3621.3,30.8,14.7,4.2,42.9,0.0,0.0,1,0,131.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:42:44.000,0.0,0.0,0.0,100.0,3787.2,3620.8,30.8,14.7,4.2,42.9,0.0,0.0,1,0,80.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:45.000,0.2,0.2,0.0,99.5,3787.2,3621.1,30.8,14.7,4.2,42.9,0.0,0.0,1,0,101.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:46.000,0.0,0.2,0.0,99.8,3787.2,3620.6,30.8,14.7,4.2,42.9,0.0,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:47.000,0.0,0.5,0.0,99.5,3787.2,3620.6,30.8,14.7,4.2,42.9,0.0,0.0,1,0,230.4,2.0,0.0,0.0,0.0,0.3,-0.0,-0.0,-0.2,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:48.000,0.0,0.2,0.2,99.5,3787.2,3620.4,30.8,14.7,4.2,42.9,0.0,0.0,1,0,232.4,3.0,0.0,0.0,0.0,0.2,-0.0,-0.0,-0.4,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0
14:42:49.000,0.0,0.2,0.0,99.8,3787.2,3620.1,30.8,14.7,4.2,42.9,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:50.000,0.0,0.0,0.0,100.0,3787.2,3620.4,30.8,14.7,4.2,42.9,0.0,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:51.000,0.0,0.5,0.0,99.5,3787.2,3619.9,30.8,14.7,4.2,43.0,0.0,0.0,1,0,101.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:52.000,0.0,0.0,0.0,100.0,3787.2,3620.1,30.8,14.7,4.2,42.9,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:53.000,0.0,0.2,0.0,99.8,3787.2,3619.6,30.8,14.7,4.2,42.9,0.0,0.0,1,0,353.6,2.0,0.0,0.0,0.0,0.5,-0.0,-0.0,-0.4,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:42:54.000,0.2,0.2,0.0,99.5,3787.2,3619.6,30.8,14.7,4.2,43.0,0.0,0.0,1,0,207.5,2.0,0.0,0.0,0.0,0.3,-0.0,-0.0,-0.2,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:55.000,0.2,0.2,0.0,99.5,3787.2,3619.4,30.8,14.7,4.2,42.9,0.0,0.0,1,0,163.6,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:56.000,0.0,0.2,0.0,99.8,3787.2,3619.1,30.8,14.7,4.2,43.0,0.0,0.0,1,0,283.3,2.0,0.0,0.0,0.0,0.4,-0.0,-0.0,-0.3,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:57.000,0.0,0.2,0.0,99.8,3787.2,3618.9,30.8,14.7,4.2,42.9,0.0,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:42:58.000,0.0,0.2,0.2,99.5,3787.2,3618.6,30.8,14.7,4.2,43.0,0.0,0.0,1,0,171.4,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,51.8,0.0,51.8,10.4,0.0,10.4,5.0,0.0,5.0,0.0,0.2,8.5,28.0
14:42:59.000,0.0,0.0,0.0,100.0,3787.2,3618.6,30.8,14.7,4.2,42.9,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:00.000,0.2,0.2,0.0,99.5,3787.2,3618.4,30.8,14.7,4.2,42.9,0.0,0.0,1,0,301.3,2.0,0.0,0.0,0.0,0.4,-0.0,-0.0,-0.3,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:01.000,0.0,0.2,0.0,99.8,3787.2,3618.4,30.8,14.7,4.2,43.0,0.0,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:02.000,0.0,0.2,0.0,99.8,3787.2,3617.9,30.8,14.7,4.2,42.9,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:03.000,0.2,0.0,0.0,99.8,3787.2,3617.9,30.8,14.7,4.2,43.0,0.0,0.0,1,0,165.3,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,9.3,0.0,9.3,3.0,0.0,3.0,0.0,0.2,8.5,28.0
14:43:04.000,0.0,0.2,0.2,99.5,3787.2,3617.6,30.8,14.7,4.2,43.0,0.0,0.0,1,0,261.4,3.0,0.0,0.0,0.0,0.2,-0.0,-0.0,-0.3,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,79.8,0.0,79.8,0.0,0.0,0.0,16.0,0.0,16.0,5.0,0.0,5.0,0.0,0.2,8.5,28.0
14:43:05.000,0.0,0.2,0.0,99.8,3787.2,3617.4,30.8,14.7,4.2,43.1,0.0,0.0,1,0,153.6,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:06.000,0.0,0.2,0.0,99.8,3787.2,3617.4,30.8,14.7,4.2,43.0,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:07.000,0.0,0.2,0.0,99.8,3787.2,3617.2,30.8,14.7,4.2,43.0,0.0,0.0,1,0,116.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:08.000,0.0,0.5,0.2,99.3,3787.2,3617.2,30.8,14.7,4.2,43.0,0.0,0.0,1,0,271.8,3.0,0.0,0.0,0.0,0.2,-0.0,-0.0,-0.3,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,35.8,0.0,35.8,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.2,8.5,28.0
14:43:09.000,0.0,0.0,0.0,100.0,3787.2,3617.2,30.8,14.7,4.2,42.9,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:10.000,0.0,0.2,0.0,99.8,3787.2,3616.9,30.8,14.7,4.2,42.9,0.0,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:11.000,0.0,0.5,0.0,99.5,3787.2,3616.7,30.8,14.7,4.2,42.9,0.0,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:12.000,0.2,0.0,0.0,99.8,3787.2,3616.7,30.8,14.7,4.2,42.9,0.0,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:13.000,0.2,0.5,0.0,99.3,3787.2,3616.4,30.8,14.8,4.2,43.0,0.0,0.0,1,0,120.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:43:14.000,0.0,0.2,0.0,99.8,3787.2,3616.4,30.8,14.8,4.2,43.0,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:15.000,0.0,0.2,0.0,99.8,3787.2,3616.4,30.8,14.8,4.2,43.0,0.0,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:16.000,0.0,0.0,0.0,100.0,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:17.000,0.0,0.5,0.0,99.5,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,121.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:18.000,0.0,0.2,0.2,99.5,3787.2,3616.2,30.8,14.7,4.2,43.1,0.0,0.0,1,0,108.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,6.0,0.0,6.0,4.0,0.0,4.0,0.0,0.2,8.5,28.0
14:43:19.000,0.0,0.0,0.0,100.0,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,102.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:20.000,0.0,0.2,0.0,99.8,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:21.000,0.0,0.2,0.0,99.8,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:22.000,0.0,0.2,0.0,99.8,3787.2,3615.9,30.8,14.8,4.2,42.8,0.0,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:23.000,0.0,0.2,0.0,99.8,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,113.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:43:24.000,0.0,0.2,0.0,99.8,3787.2,3615.9,30.8,14.8,4.2,43.0,0.0,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:25.000,0.2,0.0,0.0,99.8,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,94.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:26.000,0.0,0.0,0.0,100.0,3787.2,3615.9,30.9,14.8,4.2,43.0,0.0,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:27.000,0.2,0.5,0.0,99.3,3787.2,3616.2,30.8,14.8,4.2,43.0,0.0,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:43:28.000,0.0,0.0,0.2,99.8,3787.2,3616.2,30.9,14.8,4.2,43.0,0.0,0.0,1,0,129.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0
14:43:29.000,0.0,0.0,0.0,100.0,3787.2,3615.9,30.9,14.8,4.2,43.0,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
