Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
16:13:23.000,0.0,0.0,0.0,1,0,99.8,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,52.0,0.0,5.434093789607086,1.0720321081537814,0.29309252217997467,1.9328263624841573,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:24.000,0.0,0.0,0.0,1,0,103.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,53.0,0.0,5.434093789607086,1.0720321081537814,0.29309252217997467,1.9328263624841573,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:25.000,0.0,0.2,0.0,1,0,77.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,5.3,0.0,5.3,3.0,0.0,3.0,0.0,0.2,5.5,28.0,54.0,0.20000000000000284,5.434093789607086,1.0720321081537814,0.29309252217997467,1.9328263624841573,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:26.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,55.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9328263624841573,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:27.000,0.0,0.2,0.0,1,0,42.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,56.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9328263624841573,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:28.000,0.2,0.0,0.0,1,0,55.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,57.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:29.000,0.0,0.0,0.2,1,0,55.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.9,0.0,35.9,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,58.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9328263624841573,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:30.000,0.0,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,59.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:31.000,0.0,0.0,0.0,1,0,61.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,5.3,0.0,5.3,3.0,0.0,3.0,0.0,0.2,5.5,28.0,60.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:32.000,0.0,0.0,0.0,1,0,55.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,61.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:33.000,0.0,0.2,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,62.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:34.000,0.0,0.0,0.2,1,0,65.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.9,0.0,35.9,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,63.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7347908745247151,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:35.000,0.0,0.0,0.0,1,0,57.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,64.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:36.000,0.0,0.2,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,65.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:37.000,0.2,0.0,0.0,1,0,61.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,66.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:38.000,0.0,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,67.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:39.000,0.0,0.0,0.2,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,68.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:40.000,0.0,0.0,0.0,1,0,91.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,5.3,0.0,5.3,6.0,0.0,6.0,0.0,0.2,5.5,28.0,69.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:41.000,0.2,0.0,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,70.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:42.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,71.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:43.000,0.0,0.2,0.0,1,0,53.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,72.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:44.000,0.0,0.0,0.0,1,0,72.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,73.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:45.000,0.0,0.2,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,74.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:46.000,0.2,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,75.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:47.000,0.0,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,76.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:48.000,0.0,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,77.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:49.000,0.0,0.0,0.2,1,0,75.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,47.9,0.0,47.9,12.0,0.0,12.0,4.0,0.0,4.0,0.0,0.2,5.5,28.0,78.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:50.000,0.0,0.2,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,79.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:51.000,0.2,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,80.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:52.000,0.0,0.0,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,81.0,0.0,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:53.000,0.0,0.2,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,82.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.29309252217997467,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:54.000,0.0,0.0,0.0,1,0,65.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,83.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:55.000,0.0,0.0,0.0,1,0,72.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,84.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:56.000,0.0,0.2,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,85.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:57.000,0.0,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,86.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:58.000,0.0,0.2,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,87.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:13:59.000,0.0,0.0,0.2,1,0,55.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,88.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:00.000,0.0,0.0,0.0,1,0,55.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,89.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:01.000,0.0,0.0,0.0,1,0,60.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,90.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:02.000,0.0,0.2,0.0,1,0,48.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,91.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:03.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,92.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:04.000,0.0,0.0,0.2,1,0,79.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,35.9,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,93.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:05.000,0.0,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,94.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:06.000,0.0,0.2,0.0,1,0,60.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,95.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:07.000,0.0,0.0,0.0,1,0,67.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,96.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:08.000,0.2,0.0,0.0,1,0,48.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,97.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:09.000,0.0,0.0,0.2,1,0,62.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,98.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:10.000,0.2,0.0,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,99.0,0.20000000000000284,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:11.000,0.0,0.0,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,100.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:12.000,0.0,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,101.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:14:13.000,0.0,0.0,0.0,1,0,53.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,102.0,0.0,5.434093789607086,1.0746725813265738,0.2957329953527672,1.9354668356569498,1.7374313476975072,Idle,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
