Timestamp,CPU Temperature Core #1 (°C),CPU Temperature Core #2 (°C),CPU Temperature Core #3 (°C),CPU Temperature Core #4 (°C),CPU Temperature (°C),CPU Power (W),CPU Power Cores (W),CPU Graphics Power (W),GPU Temperature (°C),Relative Time (s),Mode,Attack Type,Attack,Host,Measurement,Run
04:16:23.000,58.0,58.0,55.0,58.0,58.0,9.0,6.1,0.0,0.0,1427.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:25.000,63.0,57.0,55.0,63.0,63.0,8.9,6.1,0.0,0.0,1429.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:27.000,60.0,60.0,60.0,60.0,60.0,7.3,4.5,0.0,0.0,1431.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:29.000,60.0,59.0,57.0,60.0,60.0,8.1,5.2,0.0,0.0,1433.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:32.000,60.0,58.0,56.0,59.0,61.0,11.1,8.2,0.0,0.0,1436.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:34.000,57.0,57.0,57.0,57.0,57.0,10.0,7.0,0.0,0.0,1438.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:36.000,59.0,58.0,55.0,58.0,59.0,7.2,4.4,0.0,0.0,1440.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:38.000,58.0,58.0,54.0,56.0,59.0,8.9,6.0,0.0,0.0,1442.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:40.000,57.0,58.0,54.0,58.0,58.0,8.1,5.2,0.0,0.0,1444.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:42.000,59.0,59.0,59.0,59.0,59.0,8.8,5.9,0.0,0.0,1446.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:44.000,60.0,60.0,60.0,60.0,60.0,8.0,5.2,0.0,0.0,1448.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:46.000,59.0,59.0,54.0,58.0,59.0,12.2,9.2,0.0,0.0,1450.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:48.000,60.0,60.0,60.0,60.0,60.0,8.8,5.9,0.0,0.0,1452.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:50.000,60.0,60.0,60.0,60.0,60.0,8.9,6.0,0.0,0.0,1454.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:52.000,60.0,60.0,60.0,60.0,60.0,8.1,5.2,0.0,0.0,1456.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:54.000,59.0,58.0,55.0,59.0,59.0,8.5,5.6,0.0,0.0,1458.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:56.000,53.0,53.0,53.0,53.0,53.0,8.8,6.0,0.0,0.0,1460.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:58.000,59.0,58.0,57.0,57.0,61.0,7.0,4.2,0.0,0.0,1462.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:00.000,55.0,55.0,55.0,55.0,55.0,7.8,5.0,0.0,0.0,1464.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:02.000,59.0,58.0,54.0,57.0,58.0,8.4,5.6,0.0,0.0,1466.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:04.000,62.0,63.0,62.0,62.0,63.0,8.4,5.5,0.0,0.0,1468.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:06.000,56.0,56.0,56.0,56.0,56.0,7.9,5.1,0.0,0.0,1470.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:08.000,57.0,57.0,57.0,57.0,57.0,8.7,5.8,0.0,0.0,1472.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:10.000,60.0,58.0,56.0,58.0,60.0,8.9,6.0,0.0,0.0,1474.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:12.000,59.0,60.0,55.0,58.0,59.0,8.1,5.3,0.0,0.0,1476.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:14.000,56.0,56.0,56.0,56.0,56.0,9.3,6.5,0.0,0.0,1478.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:16.000,64.0,60.0,57.0,60.0,64.0,7.6,4.8,0.0,0.0,1480.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:18.000,58.0,58.0,54.0,59.0,60.0,8.4,5.6,0.0,0.0,1482.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:20.000,59.0,58.0,54.0,58.0,58.0,9.2,6.3,0.0,0.0,1484.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:22.000,60.0,59.0,55.0,59.0,60.0,7.2,4.4,0.0,0.0,1486.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:24.000,59.0,59.0,54.0,56.0,59.0,8.2,5.4,0.0,0.0,1488.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:26.000,54.0,54.0,54.0,54.0,54.0,9.2,6.4,0.0,0.0,1490.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:28.000,60.0,60.0,60.0,60.0,60.0,7.9,5.0,0.0,0.0,1492.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:30.000,55.0,55.0,55.0,55.0,55.0,8.8,6.0,0.0,0.0,1494.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:32.000,59.0,59.0,53.0,57.0,59.0,8.4,5.5,0.0,0.0,1496.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:34.000,55.0,55.0,55.0,55.0,55.0,8.4,5.6,0.0,0.0,1498.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:36.000,58.0,58.0,54.0,57.0,59.0,8.4,5.6,0.0,0.0,1500.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:38.000,58.0,58.0,58.0,58.0,58.0,8.2,5.3,0.0,0.0,1502.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:40.000,59.0,58.0,53.0,56.0,59.0,7.7,4.9,0.0,0.0,1504.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:42.000,58.0,58.0,58.0,58.0,58.0,10.2,6.7,0.0,58.0,1506.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:44.000,62.0,64.0,55.0,59.0,64.0,9.6,6.5,0.0,0.0,1508.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:46.000,60.0,59.0,54.0,57.0,62.0,9.1,6.2,0.0,0.0,1510.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:48.000,62.0,62.0,62.0,62.0,62.0,8.7,5.8,0.0,0.0,1512.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:50.000,58.0,60.0,54.0,59.0,60.0,10.0,7.1,0.0,0.0,1514.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:52.000,63.0,63.0,54.0,57.0,64.0,8.0,5.1,0.0,0.0,1516.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:54.000,63.0,66.0,60.0,62.0,66.0,9.2,6.3,0.0,0.0,1518.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:56.000,62.0,62.0,62.0,63.0,63.0,8.0,5.1,0.0,0.0,1520.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:17:58.000,59.0,60.0,54.0,59.0,61.0,7.4,4.6,0.0,0.0,1522.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:00.000,59.0,59.0,54.0,59.0,59.0,7.7,4.8,0.0,0.0,1524.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:02.000,59.0,59.0,62.0,63.0,63.0,10.4,7.5,0.0,0.0,1526.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:04.000,59.0,64.0,63.0,59.0,64.0,10.9,8.0,0.0,0.0,1528.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:06.000,61.0,61.0,61.0,61.0,60.0,12.2,9.2,0.0,0.0,1530.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:08.000,63.0,63.0,63.0,63.0,64.0,13.1,10.1,0.0,0.0,1532.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:10.000,60.0,60.0,57.0,67.0,67.0,10.9,8.0,0.0,0.0,1534.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:12.000,64.0,66.0,62.0,66.0,66.0,13.9,10.7,0.1,0.0,1536.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:14.000,60.0,59.0,57.0,58.0,60.0,10.3,7.2,0.1,0.0,1538.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:18:16.000,62.0,65.0,60.0,62.0,65.0,17.5,13.6,0.5,0.0,1540.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
