Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
16:04:32.000,15.1,33.0,0.0,51.9,3787.2,3488.4,145.8,70.2,15.0,140.7,0.0,0.0,4,0,45438.1,0.0,0.0,0.0,0.0,300.7,-0.0,-0.0,-12571.6,0.0,0.0,471.7,0.0,0.0,19783.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:33.000,14.6,31.8,0.0,53.6,3787.2,3488.0,145.8,70.2,15.0,140.7,0.0,0.0,6,0,44163.6,0.0,0.0,0.0,0.0,294.3,-0.0,-0.0,-12564.1,0.0,0.0,450.8,0.0,0.0,19641.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:34.000,14.3,27.2,0.0,58.5,3787.2,3487.5,145.8,70.2,15.0,140.7,0.0,0.0,3,0,37923.4,0.0,0.0,0.0,0.0,292.5,-0.0,-0.0,-12732.3,0.0,0.0,449.0,0.0,0.0,20088.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:35.000,15.9,32.4,0.0,51.6,3787.2,3487.3,145.8,70.2,15.0,140.7,0.0,0.0,2,0,47130.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13230.2,0.0,0.0,0.0,0.0,0.0,20543.9,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0
16:04:36.000,13.4,33.6,0.0,52.9,3787.2,3486.6,145.8,70.2,15.0,140.7,0.0,0.0,2,0,46706.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13488.3,0.0,0.0,0.0,0.0,0.0,21229.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:37.000,14.6,33.9,0.0,51.5,3787.2,3486.0,145.8,70.2,15.0,140.7,0.0,0.0,2,0,47730.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13425.2,0.0,0.0,0.0,0.0,0.0,20913.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:38.000,16.5,31.5,0.0,52.0,3787.2,3485.5,145.8,70.2,15.0,140.7,0.0,0.0,2,0,48687.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13412.2,0.0,0.0,0.0,0.0,0.0,20722.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:39.000,15.1,36.7,0.0,48.2,3787.2,3485.3,145.8,70.2,15.0,140.7,0.0,0.0,2,0,51735.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13471.4,0.0,0.0,0.0,0.0,0.0,20813.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:40.000,12.7,34.8,0.3,52.2,3787.2,3484.2,145.8,70.2,15.0,140.7,0.0,0.0,2,0,42785.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13466.7,0.0,0.0,0.0,0.0,0.0,21182.2,2.0,0.0,1.0,0.0,0.0,0.0,39.9,0.0,39.9,6.7,0.0,6.7,6.0,0.0,6.0,0.0,0.2,7.7,28.0
16:04:41.000,15.4,34.9,0.0,49.7,3787.2,3484.2,145.8,70.2,15.0,140.7,0.0,0.0,4,0,51765.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13405.1,0.0,0.0,0.0,0.0,0.0,20675.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:04:42.000,16.0,33.7,0.0,50.3,3787.2,3483.7,145.8,70.2,15.0,140.7,0.0,0.0,2,0,48852.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13476.1,0.0,0.0,0.0,0.0,0.0,21023.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:43.000,15.5,27.1,0.0,57.4,3787.2,3483.5,145.8,70.2,15.0,140.7,0.0,0.0,1,0,36734.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13352.8,0.0,0.0,0.0,0.0,0.0,21063.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:44.000,12.2,22.3,0.0,65.5,3787.2,3483.5,145.8,70.2,15.0,140.7,0.0,0.0,6,0,21127.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-12350.8,0.0,0.0,0.0,0.0,0.0,19762.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:45.000,14.4,34.3,0.0,51.3,3787.2,3483.0,145.8,70.2,15.0,140.7,0.0,0.0,4,0,48739.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13372.4,0.0,0.0,0.0,0.0,0.0,20672.8,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:46.000,14.4,33.7,0.0,51.9,3787.2,3483.0,145.8,70.2,15.0,140.7,0.0,0.0,1,0,52148.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13840.9,0.0,0.0,0.0,0.0,0.0,21394.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:47.000,14.8,27.4,0.0,57.8,3787.2,3482.3,145.8,70.2,15.0,140.7,0.0,0.0,4,0,37415.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13065.6,0.0,0.0,0.0,0.0,0.0,20657.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:04:48.000,16.0,30.8,0.0,53.2,3787.2,3481.9,145.8,70.2,15.0,140.7,0.0,0.0,2,0,42041.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13519.9,0.0,0.0,0.0,0.0,0.0,21218.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:49.000,15.3,33.4,0.0,51.3,3787.2,3481.5,145.8,70.2,15.0,140.7,0.0,0.0,2,0,47577.9,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-13190.8,0.0,0.0,1.0,0.0,0.0,20600.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:50.000,17.1,32.7,0.0,50.3,3787.2,3480.8,145.8,70.2,15.0,140.7,0.0,0.0,2,0,46982.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13146.4,0.0,0.0,0.0,0.0,0.0,20655.6,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:51.000,15.4,31.7,0.0,52.9,3787.2,3480.1,145.8,70.2,15.0,140.7,0.0,0.0,2,0,45778.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13205.7,0.0,0.0,0.0,0.0,0.0,20557.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:52.000,13.7,30.7,0.0,55.7,3787.2,3479.7,145.8,70.2,15.0,140.7,0.0,0.0,1,0,46086.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13551.8,0.0,0.0,0.0,0.0,0.0,21128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:53.000,15.7,31.7,0.0,52.6,3787.2,3479.2,145.8,70.2,15.0,140.7,0.0,0.0,2,0,47914.4,0.0,0.0,0.0,0.0,276.2,-0.0,-0.0,-11325.8,0.0,0.0,429.8,0.0,0.0,17668.9,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:04:54.000,13.9,27.6,0.0,58.5,3787.2,3479.0,145.8,70.2,15.0,140.7,0.0,0.0,3,0,35279.4,0.0,0.0,0.0,0.0,310.3,-0.0,-0.0,-12332.9,0.0,0.0,469.0,0.0,0.0,19611.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:55.000,12.6,32.6,0.3,54.5,3787.2,3478.3,145.8,70.2,15.0,140.7,0.0,0.0,2,0,42364.7,0.0,0.0,0.0,0.0,303.6,-0.0,-0.0,-12498.2,0.0,0.0,478.8,0.0,0.0,19687.6,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:04:56.000,14.8,28.2,0.0,57.0,3787.2,3477.8,145.8,70.2,15.0,140.7,0.0,0.0,3,0,35220.7,0.0,0.0,0.0,0.0,312.4,-0.0,-0.0,-12434.8,0.0,0.0,485.9,0.0,0.0,19808.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:57.000,13.6,27.6,0.0,58.8,3787.2,3477.2,145.8,70.2,15.0,140.7,0.0,0.0,3,0,33439.1,0.0,0.0,0.0,0.0,309.0,-0.0,-0.0,-12366.9,0.0,0.0,482.8,0.0,0.0,19661.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:58.000,14.5,30.4,0.0,55.2,3787.2,3476.7,145.8,70.2,15.0,140.7,0.0,0.0,2,0,41108.2,0.0,0.0,0.0,0.0,307.3,-0.0,-0.0,-12717.3,0.0,0.0,473.7,0.0,0.0,20048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:04:59.000,13.1,22.1,0.0,64.8,3787.2,3476.1,145.8,70.2,15.0,140.8,0.0,0.0,2,0,24547.0,0.0,0.0,0.0,0.0,320.3,-0.0,-0.0,-11980.8,0.0,0.0,493.7,0.0,0.0,19291.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:05:00.000,13.1,33.7,0.0,53.1,3787.2,3475.6,145.8,70.2,15.0,140.8,0.0,0.0,3,0,43736.0,0.0,0.0,0.0,0.0,309.3,-0.0,-0.0,-12682.9,0.0,0.0,485.7,0.0,0.0,19996.2,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:05:01.000,13.2,26.9,0.0,59.9,3787.2,3474.9,145.8,70.2,15.0,140.8,0.0,0.0,4,0,33572.3,0.0,0.0,0.0,0.0,312.1,-0.0,-0.0,-12182.9,0.0,0.0,480.2,0.0,0.0,19367.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:02.000,15.3,35.2,0.0,49.6,3787.2,3474.7,145.8,70.2,15.0,140.8,0.0,0.0,3,0,46772.0,0.0,0.0,0.0,0.0,320.2,-0.0,-0.0,-12649.1,0.0,0.0,488.7,0.0,0.0,19758.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:03.000,13.0,28.5,0.0,58.5,3787.2,3473.8,145.8,70.2,15.0,140.8,0.0,0.0,3,0,35567.5,0.0,0.0,0.0,0.0,320.0,-0.0,-0.0,-12637.7,0.0,0.0,485.8,0.0,0.0,20018.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:04.000,15.4,30.7,0.0,53.9,3787.2,3473.6,145.8,70.2,15.0,140.8,0.0,0.0,5,0,41656.0,0.0,0.0,0.0,0.0,299.0,-0.0,-0.0,-12452.8,0.0,0.0,462.0,0.0,0.0,19484.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:05.000,13.7,31.7,0.0,54.6,3787.2,3472.7,145.8,70.2,15.0,140.8,0.0,0.0,2,0,40612.7,0.0,0.0,0.0,0.0,272.2,-0.0,-0.0,-12574.7,0.0,0.0,417.1,0.0,0.0,19912.8,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0
16:05:06.000,15.5,30.2,0.0,54.2,3787.2,3472.7,145.8,70.2,15.0,140.8,0.0,0.0,2,0,42315.1,0.0,0.0,0.0,0.0,266.9,-0.0,-0.0,-12555.1,0.0,0.0,414.2,0.0,0.0,19762.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:07.000,14.0,29.6,0.0,56.4,3787.2,3472.0,145.8,70.2,15.0,140.8,0.0,0.0,4,0,36887.5,0.0,0.0,0.0,0.0,327.9,-0.0,-0.0,-12361.0,0.0,0.0,493.0,0.0,0.0,19685.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:08.000,15.2,28.2,0.0,56.6,3787.2,3471.3,145.8,70.2,15.0,140.8,0.0,0.0,4,0,37140.4,0.0,0.0,0.0,0.0,317.6,-0.0,-0.0,-12549.8,0.0,0.0,517.6,0.0,0.0,19855.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:09.000,13.3,29.1,0.0,57.6,3787.2,3471.1,145.8,70.2,15.0,140.8,0.0,0.0,1,0,36623.9,0.0,0.0,0.0,0.0,307.3,-0.0,-0.0,-12328.5,0.0,0.0,475.7,0.0,0.0,19466.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:10.000,14.3,26.9,0.3,58.5,3787.2,3470.4,145.8,70.2,15.0,140.8,0.0,0.0,2,0,33546.9,0.0,0.0,0.0,0.0,381.6,-0.0,-0.0,-12325.5,0.0,0.0,596.0,0.0,0.0,19627.8,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,24.0,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:05:11.000,14.5,29.2,0.0,56.3,3787.2,3470.2,145.8,70.2,15.0,140.8,0.0,0.0,2,0,39615.1,0.0,0.0,0.0,0.0,231.4,-0.0,-0.0,-12790.4,0.0,0.0,362.2,0.0,0.0,19981.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:05:12.000,13.6,31.9,0.0,54.5,3787.2,3470.2,145.8,70.2,15.0,140.8,0.0,0.0,2,0,39347.8,0.0,0.0,0.0,0.0,301.3,-0.0,-0.0,-12087.2,0.0,0.0,510.6,0.0,0.0,19084.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:13.000,15.1,29.4,0.0,55.4,3787.2,3469.1,145.8,70.2,15.0,140.8,0.0,0.0,3,0,38470.7,0.0,0.0,0.0,0.0,300.5,-0.0,-0.0,-12608.9,0.0,0.0,458.6,0.0,0.0,19887.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:14.000,12.4,31.6,0.0,56.0,3787.2,3477.9,145.8,70.2,15.1,140.8,0.0,0.0,2,0,41426.6,0.0,0.0,0.0,0.0,321.7,-0.0,-0.0,-12507.9,0.0,0.0,500.0,0.0,0.0,19779.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:15.000,14.2,31.4,0.0,54.4,3787.2,3477.2,145.8,70.2,15.1,140.8,0.0,0.0,2,0,40724.0,0.0,0.0,0.0,0.0,312.0,-0.0,-0.0,-12781.7,0.0,0.0,486.9,0.0,0.0,20288.7,1.0,0.0,1.0,0.0,0.0,0.0,35.9,0.0,35.9,7.2,0.0,7.2,5.0,0.0,5.0,0.0,0.2,7.7,28.0
16:05:16.000,11.0,20.5,0.0,68.5,3787.2,3477.2,145.8,70.2,15.1,140.8,0.0,0.0,3,0,17244.0,0.0,0.0,0.0,0.0,299.3,-0.0,-0.0,-12109.8,0.0,0.0,467.8,0.0,0.0,19470.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:17.000,12.7,27.2,0.0,60.1,3787.2,3476.9,145.8,70.2,15.1,140.8,0.0,0.0,2,0,31732.2,0.0,0.0,0.0,0.0,309.7,-0.0,-0.0,-12099.6,0.0,0.0,488.7,0.0,0.0,19144.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:05:18.000,15.0,29.7,0.0,55.3,3787.2,3476.3,145.8,70.2,15.1,140.8,0.0,0.0,3,0,38381.7,0.0,0.0,0.0,0.0,305.6,-0.0,-0.0,-12477.3,0.0,0.0,460.8,0.0,0.0,19618.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:19.000,12.3,22.2,0.0,65.5,3787.2,3476.3,145.8,70.2,15.1,140.8,0.0,0.0,4,0,22584.9,0.0,0.0,0.0,0.0,307.4,-0.0,-0.0,-11837.0,0.0,0.0,474.0,0.0,0.0,18822.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:20.000,12.9,31.9,0.0,55.2,3787.2,3475.8,145.8,70.3,15.1,140.8,0.0,0.0,2,0,41028.7,0.0,0.0,0.0,0.0,318.4,-0.0,-0.0,-12581.5,0.0,0.0,500.6,0.0,0.0,19935.5,0.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:05:21.000,10.9,26.7,0.0,62.5,3787.2,3475.6,145.8,70.3,15.1,140.8,0.0,0.0,4,0,28764.9,0.0,0.0,0.0,0.0,315.6,-0.0,-0.0,-12188.3,0.0,0.0,481.6,0.0,0.0,19344.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:22.000,14.1,30.2,0.0,55.7,3787.2,3484.9,145.8,70.3,15.1,140.8,0.0,0.0,3,0,40580.7,0.0,0.0,0.0,0.0,303.5,-0.0,-0.0,-12428.0,0.0,0.0,466.9,0.0,0.0,19813.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:23.000,13.3,28.1,0.0,58.6,3787.2,3484.9,145.8,70.3,15.1,140.8,0.0,0.0,3,0,31990.7,1.0,0.0,0.0,0.0,320.2,-0.0,-0.0,-12118.7,0.0,0.0,495.0,0.0,0.0,19258.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0
16:05:24.000,16.0,28.9,0.0,55.2,3787.2,3484.0,145.8,70.3,15.1,140.8,0.0,0.0,2,0,35896.5,0.0,0.0,0.0,0.0,323.3,-0.0,-0.0,-12338.0,0.0,0.0,495.9,0.0,0.0,19503.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:25.000,14.0,31.9,0.0,54.1,3787.2,3482.9,145.8,70.3,15.1,140.8,0.0,0.0,4,0,42236.4,0.0,0.0,0.0,0.0,325.2,-0.0,-0.0,-12565.3,0.0,0.0,506.6,0.0,0.0,19864.6,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0
16:05:26.000,13.8,30.5,0.0,55.7,3787.2,3481.7,145.8,70.3,15.1,140.8,0.0,0.0,5,0,38670.6,0.0,0.0,0.0,0.0,334.1,-0.0,-0.0,-12403.2,0.0,0.0,524.6,0.0,0.0,19662.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:27.000,12.1,34.7,0.0,53.2,3787.2,3480.8,145.8,70.3,15.1,140.8,0.0,0.0,1,0,45099.5,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-13338.3,0.0,0.0,2.0,0.0,0.0,20932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:28.000,12.8,31.1,0.0,56.1,3787.2,3480.8,145.8,70.3,15.1,140.8,0.0,0.0,2,0,45794.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13339.2,0.0,0.0,0.0,0.0,0.0,20943.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:29.000,16.9,31.5,0.0,51.5,3787.2,3480.4,145.8,70.3,15.1,140.8,0.0,0.0,3,0,44756.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13367.2,0.0,0.0,0.0,0.0,0.0,20905.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,10.7,0.0,10.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0
16:05:30.000,12.5,24.6,0.0,62.9,3787.2,3480.2,145.8,70.3,15.1,140.8,0.0,0.0,3,0,34171.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-12232.7,0.0,0.0,0.0,0.0,0.0,19387.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:31.000,15.3,33.8,0.0,50.9,3787.2,3479.7,145.8,70.3,15.1,140.8,0.0,0.0,2,0,53484.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-12549.6,0.0,0.0,0.0,0.0,0.0,19182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:32.000,13.9,30.7,0.0,55.4,3787.2,3479.0,145.8,70.3,15.1,140.8,0.0,0.0,2,0,41351.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13478.2,0.0,0.0,0.0,0.0,0.0,21241.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:33.000,15.2,33.6,0.0,51.2,3787.2,3478.1,145.8,70.3,15.1,140.8,0.0,0.0,3,0,48119.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13025.3,0.0,0.0,0.0,0.0,0.0,20122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:34.000,15.1,33.2,0.0,51.7,3787.2,3477.9,145.8,70.3,15.1,140.8,0.0,0.0,2,0,47091.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13298.4,0.0,0.0,0.0,0.0,0.0,20770.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
16:05:35.000,15.1,29.5,0.3,55.1,3787.2,3477.5,145.8,70.3,15.1,140.8,0.0,0.0,5,0,42605.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-12866.6,0.0,0.0,0.0,0.0,0.0,20360.7,1.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,20.0,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0
16:05:36.000,14.7,34.3,0.0,51.0,3787.2,3477.5,145.8,70.3,15.1,140.8,0.0,0.0,1,0,52373.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-13181.4,0.0,0.0,0.0,0.0,0.0,20378.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0
